114 3 606.92 185.6114 24 68.9681
114 5 664.9748 222.2975 26.4034 79.2101
114 6 339.7644 297.2255 31.499 94.4969
114 7 484.4566 473.0047 43.8365 131.5095
114 20 514.9205 310.1797 32.7635 98.2906
114 39 667.8767 207.376 24.6488 73.9464
114 40 480.2312 240.3296 27.0902 81.2705
114 43 521.1012 186.8326 24 69.5271
114 48 748.8216 117.7493 24 52.0787
114 49 423.6507 169.9196 24 62.8862
114 50 681.1455 224.7813 26.553 79.659
114 51 461.203 276.2944 29.6591 88.9774
114 53 731.8309 259.7758 29.3743 88.123
114 54 330.7812 102.5311 24 48
114 56 739.7269 121.3628 24 53.9246
114 57 168.6055 250.79 26.7946 80.3837
114 58 608.5065 166.0751 24 65.3139
114 59 636.5863 443.645 41.7369 125.2107
114 60 208.7971 162.879 24 58.7374
114 61 612.46 128.2275 24 57.1413
114 62 678.7603 335.9688 35.0806 105.2418
114 63 374.9517 161.3379 24 61.0587
114 64 489.3289 144.5444 24 57.5843
114 65 573.88 223.9959 26.0775 78.2324
114 66 507.0853 275.4762 29.999 89.9969
114 67 569.1336 166.9506 24 62.515
114 68 559.0711 192.5472 24.0338 72.1014
115 3 604.3019 186.5672 24 69.1515
115 5 672.796 223.4515 26.5317 79.5951
115 6 347.4468 298.0263 31.5801 94.7402
115 7 493.9913 475.4391 43.9528 131.8584
115 20 505.6815 309.1568 32.6569 97.9708
115 39 667.474 208.2278 24.7499 74.2497
115 40 482.7248 243.9492 27.3371 82.0112
115 43 523.6176 185.1762 24 69.1585
115 48 751.8069 117.459 24 52.029
115 49 425.7625 170.0958 24 62.9292
115 50 688.679 225.6442 26.6504 79.9511
115 51 464.485 275.9258 29.6871 89.0614
115 54 336.9246 102.9177 24 48
115 56 742.8387 120.9612 24 53.9055
115 57 161.755 252.6347 26.9235 80.7705
115 58 614.0102 166.3161 24 65.4298
115 59 653.6176 452.3093 41.9671 125.9014
115 60 201.8074 163.2004 24 58.7097
115 61 608.9164 129.0885 24 57.3077
115 62 685.5993 338.069 35.2754 105.8263
115 63 367.7631 161.3708 24 60.7907
115 64 483.5991 144.3147 24 57.4879
115 65 580.2939 222.5423 25.9756 77.9268
115 66 514.4545 277.3708 30.08 90.24
115 67 569.7031 168.1592 24 62.974
115 68 555.449 194.7066 24.1541 72.4622
116 3 601.0281 187.3613 24 69.2995
116 5 680.7104 224.5067 26.6556 79.9669
116 6 355.696 298.6112 31.6426 94.9277
116 7 503.116 477.4205 44.0412 132.1237
116 20 496.7008 308.1678 32.5531 97.6594
116 39 666.3197 209.0149 24.8456 74.5369
116 40 485.5476 247.4299 27.5737 82.7212
116 43 526.1871 183.5427 24 68.7969
116 48 754.7572 117.169 24 51.9838
116 49 428.5463 170.3657 24 62.9983
116 50 695.4801 226.3067 26.7367 80.2102
116 51 467.7918 275.4759 29.7062 89.1187
116 56 745.7011 120.2467 24 53.8331
116 57 155.0669 254.5063 27.0498 81.1494
116 58 619.5399 166.6666 24 65.5671
116 59 671.1724 461.2326 42.2063 126.6189
116 60 195.0821 163.4444 24 58.6652
116 61 605.3585 129.9706 24 57.4779
116 62 692.5363 340.2189 35.4728 106.4184
116 63 360.7183 161.1621 24 60.4993
116 64 478.0123 144.0919 24 57.4003
116 65 586.4799 221.143 25.8756 77.6268
116 66 521.5871 279.2758 30.1784 90.5351
116 67 569.63 169.3664 24 63.4527
116 68 551.4172 196.764 24.266 72.7981
117 3 596.9877 188.0046 24 69.4133
117 5 688.5247 225.4532 26.7738 80.3213
117 6 364.38 298.9916 31.6861 95.0582
117 7 511.892 478.9648 44.1033 132.31
117 20 488.1182 307.2383 32.4546 97.3639
117 39 664.5472 209.729 24.9351 74.8053
117 40 488.7312 250.701 27.796 83.3879
117 43 528.7942 181.9372 24 68.4428
117 49 432.1815 170.7656 24 63.1026
117 50 701.4113 226.7278 26.8094 80.4282
117 51 471.1389 274.9548 29.7167 89.1502
117 56 748.2628 119.1522 24 53.6938
117 57 148.5472 256.3729 27.1713 81.5139
117 58 624.9287 167.1415 24 65.7276
117 59 689.2714 470.4254 42.4545 127.3635
117 60 188.6296 163.6122 24 58.6043
117 61 601.8228 130.8642 24 57.6502
117 62 699.5317 342.4048 35.6718 107.0155
117 63 353.9094 160.8222 24 60.2069
117 64 472.5375 143.8841 24 57.3228
117 65 592.4299 219.8235 25.779 77.3371
117 66 528.4272 281.1774 30.2912 90.8736
117 67 568.8688 170.5545 24 63.9473
117 68 546.9838 198.7061 24.3689 73.1066
118 3 592.0712 188.5089 24 69.4945
118 5 696.0417 226.2808 26.8847 80.6542
118 6 373.3651 299.1796 31.7101 95.1304
118 7 520.3853 480.0907 44.1406 132.4218
118 20 480.0691 306.3932 32.3638 97.0914
118 39 662.2926 210.3615 25.0175 75.0525
118 40 492.3047 253.6871 27.9993 83.998
118 43 531.4238 180.3646 24 68.0968
118 49 436.7189 171.3133 24 63.246
118 50 706.3352 226.8669 26.8657 80.5972
118 51 474.542 274.3729 29.719 89.1569
118 57 142.2043 258.201 27.2858 81.8574
118 58 630.0087 167.7562 24 65.9132
118 59 707.9362 479.8985 42.7119 128.1356
118 60 182.4166 163.7205 24 58.5301
118 61 598.3473 131.7593 24 57.8229
118 62 706.5444 344.6123 35.8716 107.6148
118 63 347.4139 160.4603 24 59.9356
118 64 467.1403 143.6985 24 57.2565
118 65 598.1379 218.6087 25.6875 77.0625
118 66 534.9168 283.0609 30.4157 91.2471
118 67 567.385 171.7048 24 64.454
118 68 542.1592 200.519 24.4617 73.385
119 3 586.1709 188.8867 24 69.5443
119 5 703.0615 226.9793 26.9871 80.9612
119 6 382.5161 299.1881 31.7144 95.1432
119 7 528.6655 480.8191 44.1547 132.4641
119 20 472.6855 305.6571 32.2831 96.8492
119 39 659.6941 210.904 25.092 75.2759
119 40 496.2936 256.3095 28.1792 84.5375
119 43 534.0616 178.8297 24 67.7594
119 49 442.0364 172.0029 24 63.4263
119 50 710.1167 226.6846 26.9031 80.7093
119 51 478.0171 273.7402 29.7133 89.14
119 57 136.0493 259.9557 27.3911 82.1734
119 58 634.6102 168.5268 24 66.126
119 60 176.4063 163.7869 24 58.4457
119 61 594.9709 132.6454 24 57.9943
119 62 713.5314 346.8265 36.0713 108.2138
119 63 341.2958 160.1832 24 59.7071
119 64 461.7859 143.5423 24 57.2027
119 65 603.5997 217.5226 25.6025 76.8075
119 66 540.9977 284.9114 30.5489 91.6468
119 67 565.276 172.7976 24 64.9695
119 68 536.9556 202.1889 24.5436 73.6309
120 3 579.1838 189.1511 24 69.5645
120 5 709.3822 227.5386 27.0792 81.2377
120 6 391.6971 299.0306 31.6986 95.0957
120 7 536.8052 481.1731 44.1473 132.442
120 20 466.0965 305.054 32.2148 96.6444
120 39 656.8922 211.3481 25.1577 75.4731
120 40 500.7189 258.4874 28.3307 84.9922
120 43 536.6936 177.3368 24 67.431
120 49 448.0004 172.827 24 63.6411
120 50 712.6256 226.1438 26.9191 80.7572
120 51 481.5803 273.0666 29.7003 89.101
120 57 130.0956 261.6005 27.4852 82.4557
120 58 638.5797 169.4669 24 66.3679
120 60 170.5603 163.8287 24 58.3543
120 61 591.7336 133.5121 24 58.1626
120 62 720.4478 349.032 36.2698 108.8095
120 63 335.5834 160.0746 24 59.5379
120 64 456.4391 143.4224 24 57.1623
120 65 608.8122 216.5891 25.5256 76.5768
120 66 546.6671 286.7248 30.6888 92.0665
120 67 562.7273 173.8121 24 65.4913
120 68 531.3876 203.7022 24.6139 73.8418
121 3 571.1284 189.315 24 69.5571
121 5 714.8014 227.9491 27.1598 81.4793
121 6 400.7725 298.7215 31.6624 94.9872
121 7 544.8797 481.1771 44.1202 132.3605
121 20 460.4299 304.608 32.1614 96.4843
121 39 654.0285 211.6855 25.2139 75.6418
121 40 505.5945 260.1411 28.4493 85.348
121 43 539.3066 175.8904 24 67.112
121 49 454.4761 173.7781 24 63.8878
121 50 713.7878 225.2291 26.9126 80.7379
121 51 485.2102 272.3627 29.6804 89.0411
121 57 124.3589 263.098 27.566 82.698
121 58 641.9033 170.5672 24 66.637
121 60 164.8388 163.8632 24 58.259
121 61 588.6767 134.3482 24 58.3259
121 62 727.2469 351.2124 36.4663 109.3989
121 63 330.201 160.1312 24 59.4267
121 64 451.0646 143.346 24 57.1364
121 65 613.7737 215.8315 25.4582 76.3747
121 66 551.9792 288.5078 30.8341 92.5023
121 67 559.9304 174.7271 24 66.0166
121 68 525.4722 205.0453 24.6717 74.0152
122 3 562.1789 189.3898 24 69.5253
122 5 719.1169 228.2014 27.2271 81.6814
122 6 409.6077 298.2753 31.6057 94.8172
122 7 552.966 480.8569 44.075 132.2251
122 20 455.8128 304.3433 32.1253 96.376
122 39 651.2462 211.9081 25.2598 75.7795
122 40 510.8983 261.2512 28.5338 85.6014
122 43 541.8875 174.4946 24 66.803
122 49 461.326 174.8488 24 64.1638
122 50 713.9558 224.0942 26.8938 80.6815
122 51 488.8004 271.6403 29.6539 88.9616
122 57 118.8556 264.4195 27.6321 82.8964
122 58 644.6284 171.8079 24 66.9297
122 60 159.2008 163.9078 24 58.163
122 61 585.8408 135.1432 24 58.4824
122 62 733.8803 353.351 36.6597 109.9792
122 63 325.0517 160.3286 24 59.3679
122 64 445.6266 143.3201 24 57.1261
122 65 618.4834 215.2735 25.402 76.2059
122 66 556.9928 290.2682 30.9835 92.9505
122 67 557.0811 175.5208 24 66.5426
122 68 519.2285 206.2048 24.7163 74.1488
123 3 552.5204 189.3875 24 69.4722
123 5 722.1646 228.293 27.2802 81.8405
123 7 561.143 480.2394 44.0137 132.0411
123 20 452.3735 304.2841 32.1089 96.3267
123 39 648.6887 212.008 25.2946 75.8839
123 40 516.5665 261.8792 28.5878 85.7633
123 43 544.4266 173.1523 24 66.5041
123 49 468.4093 176.0318 24 64.4667
123 50 713.6968 222.9739 26.8782 80.6345
123 51 492.2343 270.9113 29.6212 88.8637
123 57 113.5985 265.5755 27.6847 83.054
123 58 646.8012 173.1686 24 67.2425
123 60 153.6044 163.9794 24 58.0695
123 61 583.2353 135.8963 24 58.6321
123 62 740.2978 355.4301 36.8491 110.5472
123 63 320.0422 160.6434 24 59.3559
123 64 440.0887 143.352 24 57.1324
123 65 622.9412 214.9388 25.3583 76.0749
123 66 561.7685 292.014 31.1358 93.4074
123 67 554.3787 176.1716 24 67.0667
123 68 512.6783 207.1681 24.7467 74.2402
124 3 542.337 189.32 24 69.4013
124 5 724.047 228.2688 27.3211 81.9632
124 7 569.4904 479.352 43.9379 131.8138
124 20 450.2432 304.4559 32.1146 96.3439
124 39 646.4993 211.9776 25.3176 75.9529
124 40 522.5338 262.0972 28.6154 85.8463
124 43 546.934 171.8589 24 66.2142
124 49 475.5804 177.319 24 64.7938
124 50 713.5726 222.0979 26.8809 80.6426
124 51 495.3959 270.1876 29.583 88.7489
124 57 108.5974 266.5865 27.7254 83.1763
124 58 648.4669 174.6283 24 67.5716
124 60 148.0061 164.0953 24 57.9818
124 61 580.8373 136.6172 24 58.7767
124 63 315.0825 161.0523 24 59.3851
124 64 434.414 143.449 24 57.1565
124 66 566.3687 293.7534 31.2897 93.8692
124 67 552.0253 176.6573 24 67.5862
124 68 505.8454 207.9228 24.7625 74.2875
125 3 531.8106 189.1989 24 69.3159
125 5 724.9882 228.1953 27.3534 82.0603
125 7 578.0886 478.2223 43.8496 131.5487
125 20 449.5577 304.8847 32.145 96.435
125 39 644.8209 211.8096 25.3281 75.9843
125 40 528.7374 261.9811 28.6212 85.8637
125 43 549.4283 170.6068 24 65.9317
125 49 482.6891 178.7023 24 65.1426
125 50 714.1397 221.692 26.9169 80.7506
125 51 498.1708 269.4805 29.5396 88.6189
125 57 103.8603 267.4741 27.7564 83.2691
125 58 649.6701 176.1653 24 67.9131
125 60 142.3616 164.2724 24 57.903
125 61 578.6218 137.3164 24 58.9183
125 63 310.0846 161.5323 24 59.4501
125 64 428.5648 143.6182 24 57.1993
125 66 570.8575 295.495 31.4442 94.3325
125 67 550.2241 176.9562 24 68.0985
125 68 498.7562 208.4576 24.7628 74.2884
126 3 521.1203 189.036 24 69.2195
126 5 725.215 228.139 27.3807 82.1422
126 7 587.0187 476.8782 43.7504 131.2511
126 20 450.4599 305.5983 32.2026 96.6077
126 39 643.7946 211.497 25.3253 75.9759
126 40 535.1179 261.6092 28.6097 85.8291
126 43 551.9276 169.3883 24 65.6551
126 49 489.5791 180.173 24 65.5103
126 50 715.9583 221.9832 27.0012 81.0036
126 51 500.4454 268.8013 29.4918 88.4755
126 57 99.393 268.2603 27.7796 83.3388
126 58 650.4553 177.757 24 68.2629
126 60 136.6252 164.5277 24 57.8365
126 61 576.5629 138.0047 24 59.0587
126 63 304.9628 162.0603 24 59.5455
126 64 422.5028 143.8674 24 57.2618
126 66 575.3007 297.2476 31.5978 94.7935
126 67 549.1787 177.0468 24 68.601
126 68 491.4389 208.762 24.7471 74.2414
127 3 510.4419 188.8428 24 69.1156
127 5 724.9549 228.1666 27.4065 82.2195
127 7 596.3342 475.3566 43.6425 130.9275
127 20 453.1018 306.6262 32.29 96.8699
127 39 643.5595 211.0333 25.3086 75.9258
127 40 541.6209 261.0604 28.5855 85.7565
127 43 554.4493 168.1963 24 65.3826
127 49 496.088 181.7215 24 65.8941
127 50 719.6102 223.2091 27.1495 81.4484
127 51 502.1071 268.161 29.4402 88.3207
127 57 95.1998 268.9676 27.7973 83.3918
127 58 650.8678 179.3795 24 68.6166
127 60 130.7497 164.8786 24 57.7856
127 61 574.6338 138.6929 24 59.1999
127 63 299.6333 162.613 24 59.6656
127 64 416.1884 144.2042 24 57.3453
127 66 579.766 299.0203 31.7496 95.2487
127 67 549.0908 176.9082 24 69.0913
127 68 483.924 208.8267 24.7149 74.1447
128 3 499.9473 188.6304 24 69.0076
128 5 724.4348 228.3452 27.4341 82.3024
128 7 605.979 473.7302 43.5296 130.5889
128 20 457.6479 308.0007 32.41 97.2299
128 39 644.252 210.4125 25.2773 75.832
128 40 548.1992 260.4116 28.5531 85.6594
128 43 557.0104 167.024 24 65.1129
128 49 502.0468 183.338 24 66.2912
128 51 503.0442 267.5705 29.3856 88.1569
128 57 91.2833 269.6187 27.8117 83.4351
128 58 650.9534 181.008 24 68.9699
128 60 124.6919 165.3384 24 57.753
128 61 572.8073 139.3924 24 59.3439
128 63 294.0142 163.1666 24 59.8049
128 64 409.5811 144.6367 24 57.4507
128 66 584.3225 300.8225 31.8982 95.6946
128 67 550.1589 176.5202 24 69.567
128 68 476.2437 208.6434 24.6657 73.9972
129 3 489.8041 188.4098 24 68.8993
129 5 723.881 228.7425 27.467 82.401
129 7 615.8734 472.0798 43.4159 130.2476
129 20 464.2781 309.7569 32.5654 97.6962
129 39 646.0045 209.6294 25.2308 75.6925
129 40 554.8436 259.7058 28.5152 85.5456
129 43 559.6273 165.8645 24 64.8444
129 49 507.2803 185.0115 24 66.6985
129 51 503.1455 267.0404 29.3288 87.9863
129 57 87.6447 270.2364 27.8254 83.4762
129 58 650.7594 182.6163 24 69.3178
129 60 118.4542 165.8863 24 57.7354
129 61 571.0553 140.1147 24 59.4929
129 63 288.0461 163.704 24 59.9592
129 64 402.6388 145.1732 24 57.5792
129 66 589.0411 302.664 32.0426 96.1277
129 68 468.432 208.2056 24.5992 73.7976
130 3 480.1761 188.1917 24 68.7942
130 5 723.5204 229.4276 27.5085 82.5256
130 7 625.9441 470.4844 43.3053 129.9158
130 20 473.1818 311.9298 32.7591 98.2772
130 39 648.9451 208.679 25.1684 75.5053
130 40 561.5717 258.9597 28.4727 85.4181
130 43 562.3158 164.7115 24 64.5757
130 49 511.6065 186.7304 24 67.1128
130 51 502.3006 266.5811 29.2705 87.8115
130 57 84.2843 270.8439 27.8408 83.5225
130 58 650.3345 184.1773 24 69.6556
130 60 112.0662 166.4831 24 57.7265
130 61 569.3493 140.8716 24 59.6488
130 63 281.7493 164.2343 24 60.1305
130 64 395.3264 145.8198 24 57.7314
130 66 593.9947 304.5547 32.1815 96.5446
130 68 460.5507 207.5362 24.5169 73.5508
131 3 471.2234 187.9863 24 68.6958
131 5 723.5784 230.4705 27.5621 82.6863
131 7 636.1236 469.0219 43.2018 129.6055
131 20 484.1945 314.3984 32.9835 98.9506
131 39 653.1964 207.5574 25.0895 75.2686
131 40 568.4032 258.1895 28.4267 85.28
131 43 565.0913 163.5587 24 64.3055
131 49 514.8375 188.4823 24 67.5307
131 51 500.3986 266.2028 29.2117 87.635
131 57 81.2012 271.4643 27.8607 83.582
131 58 649.7288 185.6624 24 69.9781
131 60 105.5614 167.0892 24 57.7199
131 61 567.6546 141.6738 24 59.8136
131 63 275.1629 164.7738 24 60.3223
131 64 387.7064 146.5542 24 57.9036
131 66 599.258 306.505 32.3139 96.9418
131 68 452.7086 206.7127 24.4241 73.2723
132 3 463.1027 187.8039 24 68.6079
132 5 724.1542 231.8869 27.6275 82.8825
132 7 646.3508 467.7689 43.1097 129.329
132 20 496.6433 316.8254 33.2175 99.6525
132 39 658.8751 206.2613 24.9935 74.9804
132 40 575.3586 257.4108 28.3781 85.1342
132 43 567.9686 162.4001 24 64.0323
132 49 516.7798 190.2539 24 67.9486
132 51 497.407 265.9189 29.1536 87.4609
132 57 78.3995 272.1065 27.8869 83.6606
132 58 648.9944 187.0421 24 70.2801
132 60 98.9777 167.6644 24 57.7095
132 61 565.8903 142.5218 24 59.9868
132 63 268.3238 165.3389 24 60.5381
132 64 379.9085 147.3349 24 58.0887
132 66 604.9078 308.5256 32.4387 97.316
132 68 445.0102 205.8171 24.3262 72.9785
133 3 455.9681 187.6545 24 68.5341
133 5 725.18 233.6189 27.6996 83.0988
133 7 656.5706 466.801 43.0327 129.0982
133 20 509.7591 318.8403 33.4377 100.3131
133 39 665.9225 204.8209 24.8813 74.6439
133 40 582.4596 256.6392 28.3279 84.9838
133 43 570.962 161.23 24 63.7547
133 49 517.2514 192.0293 24 68.3625
133 51 493.6049 265.7561 29.0994 87.2981
133 57 75.9071 272.7206 27.918 83.7539
133 58 648.184 188.2872 24 70.5562
133 60 92.3573 168.1681 24 57.6889
133 61 563.9508 143.4102 24 60.1665
133 63 261.2673 165.9462 24 60.7816
133 64 372.0691 148.1192 24 58.2798
133 66 611.0231 310.6277 32.5546 97.6639
133 68 437.5493 204.9295 24.2285 72.6855
134 3 449.9722 187.5479 24 68.4779
134 5 726.5774 235.6026 27.7728 83.3183
134 7 666.7339 466.1939 42.9751 128.9253
134 20 522.7006 320.0569 33.6203 100.8608
134 39 673.6202 203.3941 24.761 74.283
134 40 589.7291 255.8899 28.2772 84.8316
134 43 574.0846 160.0425 24 63.4715
134 49 516.3107 193.7632 24 68.7645
134 51 489.3461 265.7439 29.0524 87.1573
134 57 73.7591 273.2416 27.9518 83.8555
134 58 647.3141 189.4073 24 70.8085
134 60 85.7466 168.5594 24 57.6521
134 61 561.729 144.3334 24 60.3508
134 63 254.0263 166.6128 24 61.0562
134 64 364.3308 148.8635 24 58.4698
134 66 617.6855 312.8225 32.6607 97.9821
134 68 430.4096 204.1271 24.1362 72.4087
135 3 440.3991 187.7214 23.5 68.2253
135 5 726.9903 238.2754 27.6981 83.0942
135 7 676.7971 466.0239 42.9409 128.8228
135 20 534.7549 319.1912 34.0617 102.1851
135 39 680.2234 202.338 24.5652 73.6955
135 40 598.8859 255.1297 28.1831 84.5494
135 43 578.1782 158.6881 23.5 63.2359
135 49 514.302 195.2944 23.5 68.9852
135 51 484.9806 265.9122 29.0164 87.0491
135 57 69.7688 275.3518 28.2025 84.6075
135 58 647.1726 189.5854 23.7631 70.8136
135 60 79.8398 168.9784 23.5 57.6637
135 61 559.1166 145.2857 24 60.5377
135 63 244.4717 166.7434 23.5 61.3972
135 64 356.9743 149.2995 23.5 58.8438
135 66 629.1767 315.8492 32.9729 98.9186
135 68 423.9017 202.5874 24.0368 72.1104
136 3 440.4237 187.8359 23.5 68.2945
136 5 730.9653 241.1569 27.8725 83.6175
136 7 686.7214 466.3691 42.9343 128.803
136 20 545.4185 318.9674 34.0639 102.1916
136 39 685.8456 201.6228 24.4901 73.4703
136 40 605.6671 254.6936 28.164 84.4919
136 43 580.9149 157.5782 23.5 62.9512
136 49 510.9037 196.6111 23.5367 69.3548
136 51 480.8554 266.2913 28.9948 86.9845
136 57 69.3738 274.4812 28.1742 84.5227
136 58 645.5915 190.8723 23.8213 71.1084
136 60 73.1147 168.8854 23.5 57.5363
136 61 556.0038 146.2611 24 60.7253
136 63 237.5424 167.78 23.5 61.6675
136 64 350.0641 149.4931 23.5 58.8532
136 66 635.6756 317.3978 33.0295 99.0885
136 68 415.4426 203.2531 24.0294 72.0702
137 3 440.9289 188.2161 23.5 68.4189
137 5 733.4796 243.4873 27.9989 83.9966
137 7 696.473 467.3106 42.9597 128.8791
137 20 555.8604 318.5277 34.0582 102.1747
137 39 690.6998 201.2315 24.4292 73.2876
137 40 612.2184 254.16 28.1362 84.4086
137 43 583.783 156.3576 23.5 62.6443
137 49 507.2181 197.7688 23.5987 69.6904
137 51 477.3167 266.912 28.9917 86.975
137 57 69.5662 273.7299 28.1591 84.4772
137 58 644.0293 192.1486 23.8768 71.4019
137 60 66.6104 168.7363 23.5 57.4056
137 61 552.2796 147.2534 24 60.9114
137 63 230.4956 168.8116 23.5 61.9437
137 64 343.4778 149.7145 23.5 58.8753
137 66 642.7534 319.1523 33.088 99.264
137 68 408.6674 203.5113 24.0168 71.9632
138 3 442.0465 188.7952 23.5 68.5871
138 5 734.6687 245.2801 28.0775 84.2326
138 7 705.7885 471.6706 42.7179 128.1537
138 20 566.1654 318.082 34.0574 102.1722
138 39 694.2411 201.2795 24.3886 73.1657
138 40 618.3996 253.5875 28.1033 84.31
138 43 586.7389 155.0225 23.5 62.3142
138 49 503.4068 198.7492 23.6583 69.9902
138 51 475.1834 267.8669 28.9502 86.8507
138 57 70.3123 273.0033 28.1524 84.4572
138 58 642.4385 193.455 23.9299 71.7014
138 60 60.3514 168.5004 23.5 57.2668
138 61 547.832 148.2563 24 61.0938
138 63 223.3522 169.8495 23.5 62.2281
138 64 337.2887 149.9265 23.5 58.9037
138 66 650.4379 321.1061 33.147 99.4409
138 68 403.4077 203.5036 23.9785 71.8167
139 3 443.9078 189.5059 23.5 68.7874
139 5 734.6977 246.5609 28.1096 84.3287
139 7 716.0757 475.6448 42.8769 128.6307
139 20 576.4378 317.8383 34.074 102.222
139 39 695.912 201.8868 24.3745 73.1235
139 40 624.0742 253.0345 28.0689 84.2066
139 43 589.7393 153.5699 23.5 61.9602
139 49 499.6352 199.5351 23.7168 70.2529
139 51 475.0078 269.3964 29.0844 87.2532
139 57 71.579 272.211 28.1498 84.4494
139 58 640.7055 194.2301 23.9617 71.885
139 60 54.0026 168.8701 23 57.2047
139 61 542.5486 149.2633 24 61.2703
139 63 216.1318 170.9057 23.5 62.5234
139 64 331.5718 150.0929 23.5 58.9322
139 66 655.2524 320.8838 33.4052 100.2157
139 68 399.4645 203.3814 23.9212 71.6591
140 3 446.7186 192.1843 23.1009 69.3027
140 5 729.4296 245.8644 28.2976 84.8927
140 7 728.2728 486.1631 42.4801 127.4403
140 20 589.614 318.316 33.8985 101.6956
140 39 703.3293 201.1194 24.3931 73.1793
140 40 629.803 251.43 28.0193 84.0578
140 43 591.5675 153.1133 23 61.8649
140 49 495.8648 200.9732 23.5517 70.6552
140 51 477.4991 271.6859 29.3241 87.9722
140 57 76.5058 271.7936 28.1906 84.5718
140 58 639.1153 195.424 24.0598 72.1793
140 60 48.0154 168.9832 23 57.1164
140 63 209.4482 171.1133 23 62.0931
140 64 324.1692 150.392 23 58.7175
140 66 661.3958 322.5337 33.4929 100.4786
140 68 395.1619 201.3034 23.7036 71.1107
141 3 447.8273 193.2285 23.1967 69.59
141 5 724.3875 244.8817 28.2786 84.8357
141 7 739.9487 492.4694 42.3359 127.0078
141 20 601.4555 318.1296 33.7909 101.3727
141 39 706.8248 201.5354 24.4208 73.2623
141 40 635.1693 250.3234 27.9684 83.9052
141 43 594.4046 151.9002 23 61.5642
141 49 492.4508 202.2725 23.6736 71.0207
141 51 478.3068 273.6315 29.5259 88.5777
141 57 79.6458 271.3725 28.1751 84.5254
141 58 637.5021 196.5643 24.1548 72.4643
141 60 42.2745 169.1248 23 57.037
141 63 202.6135 171.7706 23 62.1413
141 64 317.7598 151.126 23 58.7522
141 66 667.7253 324.36 33.5907 100.7721
141 68 394.3277 199.6176 23.5541 70.6622
141 71 572.0769 253.9486 28.4716 85.4149
142 3 448.7621 194.0129 23.2755 69.8266
142 5 718.521 243.4667 28.2278 84.6834
142 20 613.5095 317.8719 33.6789 101.0368
